Tue Apr 23 00:20:21 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:22 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:22 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:22 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:22 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:22 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:22 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:23 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:23 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:23 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:23 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:23 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:23 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:24 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:24 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:24 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:24 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:24 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:24 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:25 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:25 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:25 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:25 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:25 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:25 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:26 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:26 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:26 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:26 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:26 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:26 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:26 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:27 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:27 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:20:27 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:27 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:20:27 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:27 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:20:27 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:27 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:20:27 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:28 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:20:28 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:28 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:20:28 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:28 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:20:28 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,A
Tue Apr 23 00:20:28 2024,INFO,TRUE,FALSE,FALSE,TRUE,TRUE,B
Tue Apr 23 00:20:28 2024,INFO,FALSE,TRUE,FALSE,TRUE,TRUE,B
Tue Apr 23 00:20:28 2024,INFO,FALSE,TRUE,FALSE,TRUE,TRUE,B
Tue Apr 23 00:20:28 2024,INFO,FALSE,TRUE,FALSE,TRUE,TRUE,B
Tue Apr 23 00:20:29 2024,INFO,FALSE,TRUE,FALSE,TRUE,TRUE,B
Tue Apr 23 00:20:29 2024,INFO,FALSE,TRUE,FALSE,TRUE,TRUE,B
Tue Apr 23 00:20:29 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,A
Tue Apr 23 00:20:29 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,FACE
Tue Apr 23 00:20:29 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,C
Tue Apr 23 00:20:29 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,A
Tue Apr 23 00:20:29 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,FACE
Tue Apr 23 00:20:29 2024,INFO,TRUE,FALSE,TRUE,TRUE,TRUE,C
Tue Apr 23 00:20:29 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,A
Tue Apr 23 00:20:29 2024,INFO,TRUE,FALSE,TRUE,TRUE,FALSE,FACE
Tue Apr 23 00:20:29 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:20:29 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:20:30 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:20:30 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:20:30 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:20:30 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:20:30 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:20:30 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:20:30 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:20:30 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:20:30 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:30 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:31 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:31 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:31 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:31 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:31 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:31 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:32 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:32 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:32 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:32 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:32 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:32 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:32 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:33 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:33 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:33 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:33 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:33 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:33 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:34 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:34 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:34 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:34 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:34 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:20:34 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:20:35 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:20:35 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:20:35 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:20:35 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:20:35 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:20:35 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:20:35 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:20:36 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:20:36 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:20:36 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:20:36 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:20:36 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:36 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:37 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:37 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:37 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:37 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:37 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:37 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:20:37 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:20:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:20:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:20:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:20:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:20:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,A
Tue Apr 23 00:20:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,FALSE,FACE
Tue Apr 23 00:20:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:20:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:38 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:20:39 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:20:39 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:20:39 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:39 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:39 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:39 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:20:39 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:39 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:40 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:20:40 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:20:40 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:20:40 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:40 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:40 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:20:40 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:20:41 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:20:41 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:20:41 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:41 2024,INFO,FALSE,TRUE,FALSE,TRUE,TRUE,B
Tue Apr 23 00:20:41 2024,INFO,FALSE,TRUE,FALSE,TRUE,TRUE,B
Tue Apr 23 00:20:41 2024,INFO,FALSE,TRUE,FALSE,TRUE,TRUE,B
Tue Apr 23 00:20:41 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:20:41 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:42 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:42 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:42 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:42 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:42 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:20:42 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:20:43 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:20:43 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:43 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:43 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:43 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:43 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:43 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:43 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:44 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:44 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:44 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:44 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:44 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:44 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:45 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:45 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:45 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:45 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:45 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:45 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:45 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,A
Tue Apr 23 00:20:45 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:45 2024,INFO,TRUE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:46 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:46 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:46 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:46 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:46 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:46 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:47 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:47 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:47 2024,INFO,FALSE,FALSE,TRUE,FALSE,TRUE,FACE
Tue Apr 23 00:20:47 2024,INFO,FALSE,FALSE,TRUE,TRUE,TRUE,FACE
Tue Apr 23 00:20:47 2024,INFO,FALSE,FALSE,TRUE,TRUE,TRUE,C
Tue Apr 23 00:20:47 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:20:47 2024,INFO,FALSE,TRUE,TRUE,TRUE,FALSE,B
Tue Apr 23 00:20:47 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:20:48 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:20:48 2024,INFO,FALSE,TRUE,TRUE,TRUE,TRUE,B
Tue Apr 23 00:20:48 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:48 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:48 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:48 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:49 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:20:49 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:49 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:49 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:49 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:49 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:50 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:50 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,A
Tue Apr 23 00:20:50 2024,INFO,TRUE,FALSE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:50 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:50 2024,INFO,FALSE,TRUE,FALSE,FALSE,TRUE,B
Tue Apr 23 00:20:50 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:50 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:50 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:51 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:51 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:51 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:51 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:51 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:51 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:51 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:52 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:52 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:52 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:52 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:52 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:52 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:53 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:53 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:53 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:53 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:53 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:53 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:54 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:54 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:54 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:54 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:54 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:54 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:54 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:55 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:55 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:55 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:55 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:55 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:55 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:56 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:56 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:56 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:56 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:56 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:56 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:57 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:57 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:57 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:57 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:57 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:57 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:58 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:58 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:58 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:58 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:58 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:58 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:58 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:59 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:59 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:59 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:59 2024,INFO,FALSE,TRUE,TRUE,FALSE,TRUE,B
Tue Apr 23 00:20:59 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:20:59 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:21:00 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:21:00 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:21:00 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:21:00 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:21:00 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:21:00 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:21:01 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:21:01 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:21:01 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:21:01 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
Tue Apr 23 00:21:01 2024,INFO,FALSE,TRUE,TRUE,FALSE,FALSE,B
